0,588万,99712,1室1厅,中楼层/共16层,西,平层/精装,58.97平米,2004,新景家园东区,东城,101104967776
0,454万,61719,3室1厅,顶层/共6层,南 北,平层/精装,73.56平米,1989,中环南路3号院,朝阳,101104854025
0,650万,88629,1室1厅,底层/共26层,南,平层/精装,73.34平米,2004,UHN国际村,朝阳,101104855245
0,777万,56399,3室2厅,高楼层/共18层,南 北,平层/精装,137.77平米,2016,合生滨江帝景,通州,101104791289
0,398万,41939,2室2厅,中楼层/共6层,南 北,平层/简装,94.9平米,1999,风雅园一区,昌平,101104752184
0,435万,49393,2室2厅,顶层/共18层,南 北,平层/简装,88.07平米,2010,鸿业兴园二区,丰台,101104727708
0,395万,89165,1室1厅,高楼层/共16层,南,平层/精装,44.3平米,1985,明光北里,海淀,101104715611
0,435万,52645,2室1厅,中楼层/共28层,西南,平层/简装,82.63平米,2005,四方景园二区,丰台,101104656575
0,445万,68462,2室1厅,中楼层/共27层,东南,平层/精装,65平米,2009,强佑清河新城,海淀,101104685000
0,680万,59576,2室1厅,低楼层/共28层,东南 南,平层/简装,114.14平米,2001,嘉润花园,朝阳,101104642056
0,950万,105980,2室1厅,高楼层/共18层,南 北,平层/精装,89.64平米,2009,远洋万和城B区,朝阳,101104652995
0,346万,49635,2室1厅,顶层/共9层,南,平层/简装,69.71平米,2008,空港吉祥花园,顺义,101104629847
0,260万,44944,1室1厅,高楼层/共31层,东,平层/精装,57.85平米,2000,宝隆温泉公寓,丰台,101104508974
0,405万,56612,1室1厅,高楼层/共28层,北,平层/精装,71.54平米,2003,大屯里小区,朝阳,101104471398
0,189万,29421,2室1厅,高楼层/共7层,南,平层/简装,64.24平米,1994,西潞园四里,房山,101103798067
0,415万,72808,2室1厅,底层/共6层,南 北,平层/简装,57平米,1989,三丰里小区,朝阳,101104341459
0,158万,40638,1室1厅,中楼层/共6层,南,平层/简装,38.88平米,1980,新桥南大街,门头沟,101104442120
0,329万,57418,2室1厅,高楼层/共6层,南 北,平层/简装,57.3平米,1988,玉林东里三区,丰台,101104411078
0,820万,81132,2室1厅,中楼层/共14层,东 西,平层/精装,101.07平米,2002,嘉铭桐城B区,朝阳,101103253922
0,500万,45070,2室1厅,中楼层/共21层,东南,平层/精装,110.94平米,2007,大成国际,朝阳,101103259381
0,740万,92397,1室1厅,中楼层/共21层,南 北,平层/精装,80.09平米,2007,富力城D区,朝阳,101103336787
0,305万,65060,2室1厅,低楼层/共15层,南 北,复式/简装,46.88平米,2012,首邑溪谷,大兴,101102992928
0,315万,56100,2室1厅,低楼层/共6层,东 西,平层/简装,56.15平米,1998,嘉园二里,丰台,101106674233
0,349万,34446,2室1厅,高楼层/共17层,南 北,平层/简装,101.32平米,2001,天通苑东一区,昌平,101102665719
0,865万,91632,3室1厅,低楼层/共12层,东 西,平层/简装,94.4平米,1999,四平园,西城,101106670933
0,560万,61546,3室1厅,顶层/共6层,西 东 北,平层/精装,90.99平米,1992,华严北里二区1号院,朝阳,101106669384
0,328万,52955,2室1厅,低楼层/共18层,东 南,平层/简装,61.94平米,1998,嘉园二里,丰台,101106668952
0,1070万,84887,3室2厅,高楼层/共12层,南 北,平层/精装,126.05平米,2004,光大名筑,朝阳,101106664562
0,415万,44938,2室1厅,中楼层/共28层,南 北,平层/毛坯,92.35平米,2017,翠成馨园D区,朝阳,101106652177
0,462万,56068,3室1厅,高楼层/共6层,南 北,平层/精装,82.4平米,1992,蒲安里,丰台,101104791075
0,310万,35132,2室1厅,中楼层/共11层,南 北,平层/精装,88.24平米,2015,亦园,亦庄开发区,101106647154
0,265万,39796,2室1厅,高楼层/共6层,南 北,平层/精装,66.59平米,1994,兴政西里,大兴,101106646811
0,317万,45605,2室1厅,低楼层/共22层,西南,平层/精装,69.51平米,2010,金隅康惠园2号院,朝阳,101106645096
0,448万,49558,2室1厅,中楼层/共8层,南 北,平层/精装,90.4平米,2011,金色漫香林四期,大兴,101106647897
0,430万,110968,1室1厅,中楼层/共7层,南,平层/精装,38.75平米,1990,新中西街,东城,101106644754
0,255万,35110,1室1厅,低楼层/共20层,南,平层/其他,72.63平米,2013,国惠村,昌平,101106644864
0,319万,42398,2室1厅,低楼层/共24层,南 北,平层/精装,75.24平米,2012,华远铭悦,通州,101106644323
0,330万,57332,1室1厅,中楼层/共26层,南,平层/简装,57.56平米,2009,弘善家园,朝阳,101106643711
0,375万,87210,1室1厅,中楼层/共12层,西南,平层/精装,43平米,1995,甘家口小区,海淀,101106643766
0,460万,49256,2室1厅,中楼层/共7层,南 北,平层/简装,93.39平米,1999,海特花园小区,石景山,101106641797
0,438万,81398,2室1厅,中楼层/共6层,南 北,平层/精装,53.81平米,1986,安贞里,朝阳,101106642118
0,389万,60886,2室1厅,中楼层/共12层,南 北,平层/精装,63.89平米,1991,道家园,朝阳,101106641912
0,550万,55861,1室1厅,低楼层/共31层,西北,平层/精装,98.46平米,2009,地杰长安驿,朝阳,101104953097
0,319万,45095,2室1厅,中楼层/共15层,南,平层/精装,70.74平米,2009,金隅七零九零,通州,101106640962
0,330万,61810,1室1厅,高楼层/共13层,南 北,平层/精装,53.39平米,2000,农光里,朝阳,101106640549
0,486万,77611,3室1厅,中楼层/共5层,南 北,平层/简装,62.62平米,1977,和平街十四区,朝阳,101106644381
0,410万,40562,2室1厅,低楼层/共21层,南 西 北,平层/简装,101.08平米,2008,天通苑中苑,昌平,101106671960
0,475万,52866,2室1厅,高楼层/共13层,南 北,平层/简装,89.85平米,2000,方宝苑,丰台,101106671319
0,405万,48043,2室1厅,高楼层/共6层,南 北,平层/精装,84.3平米,2003,天赐良园西三期,通州,101106670714
0,660万,81633,2室1厅,高楼层/共28层,东南,平层/精装,80.85平米,2011,中国铁建国际城,朝阳,101106670471
0,218万,29552,2室1厅,中楼层/共25层,西南,平层/简装,73.77平米,2013,理想家园,大兴,101106670145
0,295万,46290,2室1厅,低楼层/共6层,南 北,平层/精装,63.73平米,1983,东方生活区,通州,101106668788
0,645万,105238,1室1厅,中楼层/共16层,西 东,平层/简装,61.29平米,2004,朝阳门南小街,东城,101106669942
0,560万,64921,2室1厅,低楼层/共15层,西北,平层/简装,86.26平米,2003,裕瑞轩,朝阳,101106667863
0,199万,35397,2室1厅,中楼层/共5层,南,平层/精装,56.22平米,1984,北环里小区,昌平,101106667479
0,238万,36414,2室1厅,顶层/共6层,南,平层/简装,65.36平米,1990,水关新村,昌平,101106666644
0,560万,92869,2室1厅,中楼层/共14层,南,平层/精装,60.3平米,1992,友谊社区,海淀,101106667584
0,216万,27987,2室1厅,顶层/共18层,南,平层/精装,77.18平米,2011,天恒乐活城,房山,101106666911
0,499万,56964,2室1厅,中楼层/共20层,北 南,平层/其他,87.6平米,2008,北京北,昌平,101106666250
0,340万,50148,2室1厅,中楼层/共7层,南,平层/精装,67.8平米,1998,福怡苑,朝阳,101106666238
0,540万,91402,2室1厅,低楼层/共12层,东南,平层/简装,59.08平米,1983,兴化路11号院,东城,101106665205
0,460万,56153,2室1厅,高楼层/共20层,西南,平层/精装,81.92平米,2008,北京北,昌平,101106666114
0,360万,42180,2室1厅,中楼层/共6层,南 北,平层/简装,85.35平米,2009,前进花园石门苑,顺义,101106639143
0,620万,59314,2室1厅,中楼层/共18层,南 北,平层/简装,104.53平米,2005,泰华滨河苑,朝阳,101106638651
0,675万,72000,2室1厅,中楼层/共24层,东,平层/简装,93.75平米,1998,怡馨园,朝阳,101106639799
0,295万,47103,2室1厅,高楼层/共6层,南 北,平层/简装,62.63平米,1992,永乐西区,石景山,101106638039
0,620万,76496,2室1厅,低楼层/共9层,南 北,平层/简装,81.05平米,1999,美丽西园,海淀,101106637798
0,220万,32000,2室1厅,高楼层/共6层,南 北,平层/简装,68.75平米,1997,葡东小区,门头沟,101106637491
0,830万,93092,2室1厅,高楼层/共20层,南,平层/精装,89.16平米,2003,恬心家园,西城,101106636708
0,389万,48510,2室1厅,高楼层/共6层,南 北,平层/其他,80.19平米,2005,金顶街59号院,石景山,101106636843
0,350万,55249,1室1厅,中楼层/共28层,南,平层/简装,63.35平米,2009,弘善家园,朝阳,101106665029
0,658万,126539,1室1厅,中楼层/共4层,南 北,平层/精装,52平米,2003,仓南胡同,东城,101106634963
0,268万,44379,1室1厅,低楼层/共13层,东,平层/简装,60.39平米,2005,天伦锦城,丰台,101106635844
0,570万,65957,2室1厅,低楼层/共6层,南 北,平层/精装,86.42平米,2004,宝盛北里,海淀,101106664765
0,529万,56176,2室1厅,低楼层/共25层,西南,平层/精装,94.17平米,2007,北苑家园望春园,朝阳,101106665142
0,360万,69931,2室1厅,中楼层/共6层,南 北,平层/精装,51.48平米,1990,太平桥西里,丰台,101106662281
0,400万,48246,2室1厅,高楼层/共25层,西南,平层/简装,82.91平米,2000,北苑家园绣菊园,朝阳,101106664172
0,430万,69580,2室1厅,低楼层/共25层,西南,平层/精装,61.8平米,1995,芳城园三区,丰台,101106657542
0,370万,73986,1室1厅,中楼层/共6层,南,平层/精装,50.01平米,1993,小黄庄前街2号院,朝阳,101106659944
0,535万,89766,2室1厅,顶层/共9层,东 西,平层/精装,59.6平米,1996,甘家口小区,海淀,101106660034
0,870万,139647,2室1厅,中楼层/共6层,南 北,平层/精装,62.3平米,1989,新外大街甲8号院,西城,101106658313
0,369万,44416,2室1厅,高楼层/共9层,南,平层/精装,83.08平米,2012,丽景长安,门头沟,101106657369
0,240万,46602,2室1厅,顶层/共6层,南,平层/精装,51.5平米,2002,贵园南里丙区,亦庄开发区,101106634803
0,248万,31828,2室1厅,中楼层/共26层,东南,平层/简装,77.92平米,1998,长兴公寓,大兴,101106656159
0,252万,37373,1室1厅,底层/共18层,南,平层/精装,67.43平米,2012,米拉小镇,亦庄开发区,101106655995
0,860万,86817,2室1厅,中楼层/共17层,东南,平层/精装,99.06平米,1999,曙光花园,海淀,101106651610
0,320万,33603,2室1厅,低楼层/共6层,北 南,平层/精装,95.23平米,1995,仓上小区,顺义,101106652684
0,316万,66808,2室1厅,低楼层/共18层,南,平层/简装,47.3平米,1983,农光南里,朝阳,101106634813
0,269万,57652,2室1厅,顶层/共6层,南 北,平层/精装,46.66平米,1993,蔚园,丰台,101106629577
0,495万,55068,2室1厅,中楼层/共16层,南 北,复式/精装,89.89平米,2009,左右坊,丰台,101106634632
0,315万,44261,2室1厅,低楼层/共15层,南 北,平层/精装,71.17平米,2008,金隅七零九零,通州,101106631521
0,290万,59184,1室1厅,低楼层/共6层,南,平层/简装,49平米,1996,石佛营东里小区,朝阳,101106629421
0,446万,80944,2室1厅,中楼层/共6层,南 北,平层/简装,55.1平米,1986,学院南路乙12号,海淀,101106624305
0,646万,88324,2室1厅,中楼层/共12层,东南,平层/简装,73.14平米,1995,民族大学附属中学家属楼,海淀,101106628066
0,425万,68527,1室1厅,中楼层/共16层,南,平层/精装,62.02平米,2006,万年花城三期,丰台,101106627755
0,259万,49259,2室1厅,中楼层/共5层,南,平层/简装,52.58平米,1981,玉带河西街,通州,101106623360
0,425万,67386,2室1厅,低楼层/共18层,东南,平层/精装,63.07平米,1995,花家地西里一区,朝阳,101106622855
0,659万,74422,2室1厅,中楼层/共11层,南 北,平层/精装,88.55平米,2010,润泽悦溪,朝阳,101106623163
0,415万,62388,1室1厅,高楼层/共24层,南,平层/精装,66.52平米,2006,炫特嘉园三期,朝阳,101106623201
0,285万,40107,2室1厅,低楼层/共21层,南 西,平层/简装,71.06平米,2013,中信新城两限区,亦庄开发区,101106620688
0,775万,80520,2室1厅,中楼层/共17层,东南,平层/精装,96.25平米,2003,北洼路29号院,海淀,101106619210
0,720万,100349,1室0厅,低楼层/共24层,东,平层/精装,71.75平米,2010,麒麟公馆,朝阳,101106620622
0,350万,56782,1室1厅,高楼层/共28层,北,平层/精装,61.64平米,2008,北京新天地二期,朝阳,101106618792
0,700万,91504,2室1厅,高楼层/共12层,南 北,平层/简装,76.5平米,1998,知春路57号院,海淀,101106617894
0,265万,54315,1室1厅,中楼层/共6层,南 北,平层/其他,48.79平米,1996,康家园,朝阳,101106616635
0,820万,90688,2室2厅,中楼层/共26层,东南,平层/精装,90.42平米,2000,欧陆经典,朝阳,101106617203
0,510万,88835,2室1厅,低楼层/共21层,南 北,平层/精装,57.41平米,1997,月季园,海淀,101106617281
0,410万,75354,2室1厅,中楼层/共6层,南 北,平层/简装,54.41平米,1985,安贞里,朝阳,101106615996
0,440万,47216,2室1厅,中楼层/共6层,南 北,平层/精装,93.19平米,2004,瀛景园,亦庄开发区,101106614854
0,650万,107120,2室1厅,底层/共6层,南 北,平层/精装,60.68平米,1994,柏林寺西,东城,101106613664
0,315万,32592,2室1厅,低楼层/共24层,西南,平层/简装,96.65平米,2003,新悦家园,昌平,101106613560
0,435万,50955,2室1厅,中楼层/共14层,南 北,平层/精装,85.37平米,2005,和光里,丰台,101106610159
0,309万,34657,2室1厅,中楼层/共18层,南 北,平层/精装,89.16平米,2012,新源时代,大兴,101106609762
0,750万,106823,2室1厅,中楼层/共6层,南,平层/精装,70.21平米,2000,南纬路37号院,西城,101106607959
0,170万,33295,1室1厅,中楼层/共6层,北,平层/简装,51.06平米,2004,昊天嘉园,房山,101105473312
0,342万,46192,2室1厅,高楼层/共15层,南 北,平层/简装,74.04平米,2010,远洋一方润园6号院,朝阳,101105395175
0,420万,52533,2室1厅,底层/共6层,南 北,平层/简装,79.95平米,2005,巨山馨苑,海淀,101105328457
0,900万,79415,2室2厅,中楼层/共22层,东南,平层/精装,113.33平米,2004,公园五号,朝阳,101105407159
0,475万,73428,2室1厅,高楼层/共6层,南 北,平层/精装,64.69平米,1986,幸福二村,朝阳,101105305900
0,460万,48616,2室1厅,底层/共17层,西,平层/简装,94.62平米,2001,建业苑,朝阳,101105241497
0,610万,65332,1室2厅,高楼层/共12层,东,平层/精装,93.37平米,2003,太阳国际公馆,朝阳,101105206493
0,309万,55140,2室1厅,低楼层/共6层,南 北,平层/简装,56.04平米,1990,金家村1号院,丰台,101105180553
0,275万,46344,1室1厅,中楼层/共6层,东 西南,平层/精装,59.34平米,1994,龙华园,昌平,101105193130
0,278万,39585,2室1厅,低楼层/共21层,南,平层/简装,70.23平米,2014,首开熙悦山澜庭,房山,101105014467
0,475万,64259,2室1厅,中楼层/共32层,南,平层/精装,73.92平米,2008,天居园,朝阳,101105149463
0,238万,35249,1室1厅,中楼层/共6层,南 北,平层/简装,67.52平米,2004,锦华园,大兴,101105029157
0,298万,50767,2室1厅,顶层/共6层,南 北,平层/精装,58.7平米,1993,角门16号院,丰台,101105014420
0,195万,30374,2室1厅,顶层/共6层,南 北,平层/简装,64.2平米,1993,南竺园,顺义,101105004340
0,259万,64141,2室1厅,中楼层/共16层,东,复式/精装,40.38平米,2012,首邑溪谷,大兴,101104987725
0,620万,78096,2室1厅,中楼层/共20层,南,平层/精装,79.39平米,2009,保利百合,丰台,101104983854
0,295万,50196,1室1厅,顶层/共11层,南,平层/精装,58.77平米,2005,DBC加州小镇,通州,101104911598
0,450万,61459,1室1厅,高楼层/共30层,西南,平层/精装,73.22平米,1997,望京新城,朝阳,101104835134
0,615万,70334,2室1厅,高楼层/共18层,东 西,平层/精装,87.44平米,2011,远洋沁山水,石景山,101104930361
0,835万,58716,3室1厅,中楼层/共21层,南 北,平层/精装,142.21平米,2008,沿海赛洛城五期,朝阳,101104851052
0,399万,51866,1室0厅,低楼层/共21层,东,平层/简装,76.93平米,2003,恋日国际,朝阳,101104796720
0,275万,54102,2室1厅,底层/共6层,东南 东北,平层/简装,50.83平米,1985,大山子西里,朝阳,101104788438
0,458万,63691,2室1厅,中楼层/共10层,南 北,平层/精装,71.91平米,2005,新新天第,丰台,101104774585
0,540万,93361,1室0厅,中楼层/共18层,西,平层/简装,57.84平米,2004,恬心家园,西城,101104771271
0,335万,77547,1室1厅,高楼层/共16层,南,平层/简装,43.2平米,1989,安装宿舍,海淀,101106604955
0,480万,54627,2室1厅,高楼层/共12层,东 西,平层/精装,87.87平米,2000,农光里,朝阳,101104748250
0,232万,53420,2室1厅,中楼层/共5层,南 北,平层/精装,43.43平米,1971,古城南路,石景山,101106605111
0,430万,47342,2室1厅,高楼层/共21层,南 北,平层/精装,90.83平米,2009,金顶阳光,石景山,101106606215
0,790万,91840,2室1厅,低楼层/共27层,东南,平层/精装,86.02平米,2010,首城国际B区,朝阳,101106604300
0,340万,59839,2室1厅,高楼层/共6层,南 北,平层/精装,56.82平米,1991,刘家窑南里,丰台,101106603754
0,269万,30590,2室1厅,中楼层/共22层,西南,平层/精装,87.94平米,2008,大方居,通州,101106602957
